date,PM2.5,SO2,NO2
20171010,9.59,5.23,8.27
20171011,9.67,6.19,9.12
20171012,13.98,9.42,9.93
20171013,13.51,7.67,8.08
20171014,10.2,5.98,8.32
20171015,8.6,6.71,10.73
20171016,10.7,7.86,12.69
20171017,10.56,8.47,10.35
20171018,13.9,9.11,9.72
20171019,18.68,10.99,10.7
20171020,17.96,10.63,10.36
20171021,18.84,9.95,11.42
20171022,25.79,11.8,13.75
20171023,38.01,14.73,17.27
20171024,37.01,14.04,17.95
20171025,29.37,11.58,16.09
20171026,25.44,8.62,14.84
20171027,29.99,10.22,15.64
20171028,39.4,13.89,19.05
20171029,35.66,13.42,18.14
20171030,34.97,12.39,15.79
20171031,21.36,9.24,14.58
20171101,18.69,7.67,15.76
20171102,23.51,8.85,18.39
20171103,30.6,11.55,17.85
20171104,46.28,13.95,18.03
20171105,19.11,8.2,11.19
20171106,21.21,8.3,14.65
20171107,29.26,9.26,19.57
20171108,23.14,9.38,14.38
20171109,30.05,12.41,14.17
20171110,26.04,9.03,16.0
20171111,40.98,14.47,19.41
20171112,33.01,12.09,14.91
20171113,29.03,9.67,15.25
20171114,31.94,11.86,15.99
20171115,31.05,13.7,18.46
20171116,29.29,11.5,15.93
20171117,30.38,10.91,16.12
20171118,20.87,11.44,17.64
20171119,13.77,10.59,13.2
20171120,13.12,9.57,12.95
20171121,12.95,10.51,14.61
20171122,17.4,12.84,13.99
20171123,27.39,12.91,15.41
20171124,34.39,13.61,18.3
20171125,22.92,11.29,17.13
20171126,22.05,11.49,17.39
20171127,22.04,13.4,20.37
20171128,30.58,11.59,21.95
20171129,26.99,9.68,20.3
20171130,16.25,11.57,16.32
20171201,11.45,10.39,11.45
20171202,16.61,10.11,11.47
20171203,21.3,10.4,14.35
20171204,27.45,13.21,16.21
20171205,40.59,14.43,17.23
20171206,47.5,14.8,21.3
20171207,43.29,13.46,22.07
20171208,46.25,16.42,22.16
20171209,48.7,14.83,25.96
20171210,47.77,15.81,27.41
20171211,45.65,18.34,28.42
20171212,36.13,14.8,24.04
20171213,19.96,8.94,15.55
20171214,14.4,7.53,14.07
20171215,17.09,9.61,18.9
20171216,10.59,10.24,21.79
20171217,29.97,11.58,15.03
20171218,37.43,12.03,16.83
20171219,31.53,14.31,18.47
20171220,29.94,14.57,21.62
20171221,31.49,15.66,23.85
20171222,36.52,14.88,31.0
20171223,44.41,12.78,29.91
20171224,46.08,16.0,25.62
20171225,44.65,15.4,23.35
20171226,42.78,15.29,28.15
20171227,35.9,13.1,24.61
20171228,38.76,11.23,25.63
20171229,35.89,9.28,18.14
20171230,34.46,10.98,19.29
20171231,42.89,12.5,19.02
20180101,51.62,14.92,20.97
20180102,34.97,9.18,19.21
20180103,29.15,9.09,21.41
20180104,23.44,8.38,21.6
20180105,21.62,10.43,20.85
20180106,14.75,10.03,20.37
20180107,14.93,7.4,20.85
20180108,15.09,9.84,20.06
20180109,23.71,10.38,12.29
20180110,20.35,11.76,14.66
20180111,19.71,9.71,14.56
20180112,23.13,11.57,17.59
20180113,26.49,10.75,21.38
20180114,22.13,10.15,21.79
20180115,27.68,9.51,23.26
20180116,29.69,9.07,22.68
20180117,44.29,13.21,24.4
20180118,52.59,13.48,28.87
20180119,51.65,13.38,26.65
20180120,54.6,13.94,23.38
20180121,56.11,13.28,23.22
20180122,33.41,12.71,23.83
20180123,30.6,14.52,19.78
20180124,34.0,12.14,18.1
20180125,17.93,8.03,13.61
20180126,15.41,8.18,14.39
20180127,13.23,7.25,12.19
20180128,15.45,8.3,16.05
20180129,13.82,10.52,13.94
20180130,29.48,11.21,14.2
20180131,21.94,11.49,17.88
20180201,24.48,12.68,13.66
20180202,36.58,13.73,18.02
20180203,42.77,12.67,16.57
20180204,50.51,11.0,17.29
20180205,34.17,10.67,16.27
20180206,30.37,11.18,16.51
20180207,34.18,11.48,20.61
20180208,33.99,11.7,19.55
20180209,40.94,10.87,19.77
20180210,46.47,8.82,14.96
20180211,36.6,10.55,12.44
20180212,29.22,8.62,9.89
20180213,26.65,7.18,11.38
20180214,30.25,7.95,11.8
20180215,41.64,7.31,11.84
20180216,84.38,15.3,9.86
20180217,46.25,9.64,8.05
20180218,26.05,6.47,7.57
20180219,32.44,7.82,10.15
20180220,30.36,9.28,9.9
20180221,18.75,10.34,8.7
20180222,12.94,9.64,8.53
20180223,15.57,9.62,8.1
20180224,25.26,8.87,10.84
20180225,23.07,10.21,11.18
20180226,14.1,9.17,8.5
20180227,22.57,7.76,9.79
20180228,27.44,9.26,12.37
20180301,22.45,10.47,12.0
20180302,30.37,9.19,10.14
20180303,45.96,7.25,11.71
20180304,37.63,6.5,15.77
20180305,26.56,11.0,13.08
20180306,16.49,9.39,10.88
20180307,17.39,7.57,10.97
20180308,13.37,9.05,11.46
20180309,20.57,9.12,10.73
20180310,30.92,9.31,15.4
20180311,23.64,7.36,15.98
20180312,22.96,7.29,18.63
20180313,30.52,8.75,18.47
20180314,35.54,9.07,21.74
20180315,33.01,6.42,27.04
20180316,26.33,8.37,15.26
20180317,23.34,8.36,11.74
20180318,29.05,7.12,16.04
20180319,36.44,9.57,21.52
20180320,12.83,10.82,15.94
20180321,12.57,7.78,8.1
20180322,18.72,6.63,12.23
20180323,29.83,8.56,16.18
20180324,34.8,10.74,18.24
20180325,35.2,9.3,14.17
20180326,36.19,7.91,12.61
20180327,28.9,7.43,10.85
20180328,27.64,7.51,12.89
20180329,28.85,8.09,15.8
20180330,21.47,6.07,11.57
20180331,20.56,5.7,10.89
20180401,30.95,6.79,13.75
20180402,39.01,8.67,13.46
20180403,44.95,10.46,12.87
20180404,41.27,9.72,12.54
20180405,32.22,6.46,11.42
20180406,22.28,10.3,13.29
20180407,23.56,7.03,8.51
20180408,25.04,6.9,13.74
20180409,31.81,9.85,18.86
20180410,34.77,8.28,17.31
20180411,32.29,7.17,15.14
20180412,32.2,6.83,16.06
20180413,25.49,5.69,13.62
20180414,24.38,10.07,16.17
20180415,16.5,10.32,11.27
20180416,32.81,11.47,14.25
20180417,34.25,9.51,11.29
20180418,29.77,8.57,13.21
20180419,27.28,7.88,13.66
20180420,23.72,6.94,13.29
20180421,26.54,6.35,12.72
20180422,24.86,5.8,12.07
20180423,18.6,7.08,11.16
20180424,19.38,10.76,13.08
20180425,25.18,9.59,9.97
20180426,35.39,9.5,10.34
20180427,40.01,10.69,11.79
20180428,45.67,11.15,13.22
20180429,46.06,8.52,12.7
20180430,37.83,7.49,13.08
20180501,25.23,5.75,11.06
20180502,24.11,8.56,9.91
20180503,26.88,10.76,11.91
20180504,20.88,8.72,12.49
20180505,20.03,6.87,12.12
20180506,16.85,4.92,10.02
20180507,12.83,7.56,9.17
20180508,17.79,10.42,8.71
20180509,23.04,9.2,10.37
20180510,24.88,6.14,9.25
20180511,23.75,5.63,9.9
20180512,26.43,6.24,11.23
20180513,28.05,7.77,11.06
20180514,29.98,8.71,10.79
20180515,21.14,6.03,9.19
20180516,15.96,5.5,12.23
20180517,16.96,5.53,11.6
20180518,22.38,6.81,11.02
20180519,27.48,7.6,11.85
20180520,26.09,7.68,9.22
20180521,23.41,7.99,8.5
20180522,26.21,8.2,8.43
20180523,25.08,10.73,10.11
20180524,26.91,10.45,9.09
20180525,29.22,6.66,8.62
20180526,21.81,6.51,11.16
20180527,25.47,9.25,10.99
20180528,26.84,10.88,7.53
20180529,26.66,9.43,7.79
20180530,22.57,9.93,8.62
20180531,22.74,10.73,9.98
20180601,14.61,8.5,8.72
20180602,22.6,8.71,7.78
20180603,29.42,7.87,8.2
20180604,29.9,7.28,7.97
20180605,23.76,6.23,7.75
20180606,15.56,5.63,10.12
20180607,12.83,5.44,8.26
20180608,15.13,5.72,8.44
20180609,13.12,4.94,8.12
20180610,17.64,7.59,10.34
20180611,23.13,9.76,8.59
20180612,29.91,10.21,10.68
20180613,27.35,9.5,9.17
20180614,19.51,6.68,7.48
20180615,20.54,6.1,7.61
20180616,23.04,6.55,8.86
20180617,19.38,6.83,7.99
20180618,12.87,5.2,7.34
20180619,16.57,6.67,7.11
20180620,17.24,8.08,9.03
20180621,16.36,9.86,9.77
20180622,12.4,6.38,9.81
20180623,10.49,5.73,11.41
20180624,9.09,4.94,9.76
20180625,10.5,4.84,9.66
20180626,10.72,4.62,9.43
20180627,14.02,5.16,10.46
20180628,18.67,7.8,11.72
20180629,22.9,8.23,12.76
20180630,25.8,9.31,10.94
20180701,22.23,8.33,9.38
20180702,16.95,8.16,8.92
20180703,14.98,7.61,9.33
20180704,15.19,6.68,9.46
20180705,16.79,6.29,9.37
20180706,17.56,7.61,10.07
20180707,16.53,7.79,11.1
20180708,12.35,5.5,9.18
20180709,13.03,5.71,9.19
20180710,10.57,4.95,9.04
20180711,12.83,5.42,10.24
20180712,11.57,5.34,7.62
20180713,9.89,4.74,7.83
20180714,7.91,4.44,7.26
20180715,7.55,4.38,7.03
20180716,7.4,4.16,6.82
20180717,6.15,3.74,5.68
20180718,6.66,4.15,6.45
20180719,8.11,4.76,7.66
20180720,10.18,4.66,8.38
20180721,15.95,5.14,9.18
20180722,17.83,6.33,8.51
20180723,22.52,6.88,9.08
20180724,17.01,5.61,9.09
20180725,14.77,5.29,9.68
20180726,18.7,6.25,10.57
20180727,18.12,6.07,9.61
20180728,22.26,6.81,10.26
20180729,26.19,7.47,10.54
20180730,26.19,7.48,9.78
20180731,25.76,7.04,10.17
20180801,25.47,8.22,9.26
20180802,23.15,8.19,9.33
20180803,20.31,8.29,8.73
20180804,24.29,9.35,9.07
20180805,18.19,8.66,7.95
20180806,22.41,8.0,9.22
20180807,23.18,7.49,8.75
20180808,17.68,5.54,8.69
20180809,21.26,5.62,9.18
20180810,25.51,5.75,9.67
20180811,31.05,6.81,10.43
20180812,35.64,9.2,9.39
20180813,30.27,8.66,8.54
20180814,16.02,5.38,7.47
20180815,10.37,4.47,8.24
20180816,14.58,5.28,8.4
20180817,19.18,8.28,10.21
20180818,21.84,8.25,9.79
20180819,20.13,7.85,9.27
20180820,19.44,7.56,9.01
20180821,23.24,7.49,9.37
20180822,18.75,6.42,8.49
20180823,19.13,7.8,8.16
20180824,19.07,8.62,8.96
20180825,19.2,9.51,11.32
20180826,13.72,6.39,7.81
20180827,16.09,6.38,7.42
20180828,11.91,7.78,9.07
20180829,6.4,4.89,9.36
20180830,6.54,5.19,10.01
20180831,8.17,5.52,10.37
20180901,10.61,5.62,9.35
20180902,11.68,5.72,8.24
20180903,16.18,7.61,9.3
20180904,21.71,10.08,9.87
20180905,25.99,9.97,9.04
20180906,27.27,9.52,8.26
20180907,25.35,9.61,7.75
20180908,14.04,9.01,7.95
20180909,10.64,9.12,8.35
20180910,15.52,6.85,7.8
20180911,15.55,5.83,8.81
20180912,14.9,5.9,8.25
20180913,16.23,5.52,8.41
20180914,11.41,5.31,8.13
20180915,6.99,4.26,5.75
20180916,5.26,3.36,4.62
20180917,9.07,4.63,7.49
20180918,11.41,4.87,7.92
20180919,12.19,5.13,8.34
20180920,15.82,5.44,10.16
20180921,22.32,6.72,10.68
20180922,18.9,8.08,9.0
20180923,22.63,9.33,9.38
20180924,14.14,8.23,6.6
20180925,17.51,7.04,7.6
20180926,18.36,7.16,9.45
20180927,17.97,8.19,9.88
20180928,17.32,6.67,8.94
20180929,21.31,9.16,9.82
20180930,28.36,10.1,11.13
20181001,30.55,10.66,11.06
20181002,26.47,11.34,11.07
20181003,24.75,11.11,10.2
20181004,22.3,9.3,10.92
20181005,23.78,9.73,10.51
20181006,25.41,8.84,11.08
20181007,29.49,9.65,10.96
20181008,32.03,8.54,10.91
20181009,36.13,8.44,10.11
20181010,39.46,10.38,11.22
20181011,13.93,9.8,10.99
20181012,14.22,8.87,9.59
20181013,14.47,6.71,10.29
20181014,16.44,7.02,11.91
20181015,17.98,7.33,12.48
20181016,15.37,8.08,10.16
20181017,15.68,9.92,10.87
20181018,23.38,11.9,12.32
20181019,26.75,10.32,10.57
20181020,21.14,8.38,10.55
20181021,23.32,7.75,12.46
20181022,23.17,8.58,11.1
20181023,20.91,10.71,11.31
20181024,27.76,12.65,12.21
20181025,31.17,10.44,13.9
20181026,36.31,14.79,12.93
20181027,22.65,9.42,11.28
20181028,20.9,9.56,14.04
20181029,21.98,12.41,15.82
20181030,24.57,13.31,17.39
20181031,23.21,10.6,14.66
20181101,23.98,10.2,10.29
20181102,11.28,5.91,9.93
20181103,9.99,5.98,10.84
20181104,15.98,7.11,13.06
20181105,17.3,6.86,12.01
20181106,17.39,6.8,11.67
20181107,21.9,9.48,14.8
20181108,21.17,11.1,14.67
20181109,25.92,14.56,13.99
20181110,30.22,13.15,15.77
20181111,28.51,10.5,12.55
20181112,23.89,10.19,13.29
20181113,15.74,10.24,11.95
20181114,22.23,11.32,13.2
20181115,23.44,8.98,13.68
20181116,19.85,8.15,14.32
20181117,13.22,8.91,14.11
20181118,17.22,9.16,14.83
20181119,12.54,9.7,14.2
20181120,20.16,11.23,16.95
20181121,19.89,9.37,15.59
20181122,16.1,8.78,13.77
20181123,22.06,10.85,14.26
20181124,18.41,7.29,13.04
20181125,20.91,6.91,15.6
20181126,21.16,7.26,13.87
20181127,22.02,8.98,14.2
20181128,26.07,10.06,16.87
20181129,29.56,12.45,18.79
20181130,28.6,10.72,18.37
20181201,30.65,8.43,16.77
20181202,30.37,8.65,17.65
20181203,29.61,7.88,17.81
20181204,31.3,9.43,22.2
20181205,24.06,11.02,17.37
20181206,22.09,12.0,16.37
20181207,10.26,8.19,15.8
20181208,9.22,9.78,13.82
20181209,8.7,9.3,14.12
20181210,11.89,8.51,13.88
20181211,13.1,9.78,15.1
20181212,16.23,8.86,17.02
20181213,21.47,11.02,16.1
20181214,18.18,9.54,16.73
20181215,32.62,12.55,14.68
20181216,18.22,9.97,15.2
20181217,25.07,12.55,15.24
20181218,25.38,12.15,19.42
20181219,29.74,10.58,23.53
20181220,37.18,9.52,24.13
20181221,46.75,13.37,23.79
20181222,43.24,14.13,17.53
20181223,82.12,26.46,21.27
20181224,20.54,10.77,14.05
20181225,20.38,8.07,13.64
20181226,24.5,10.13,15.74
20181227,14.05,9.33,15.78
20181228,12.99,9.14,11.33
20181229,22.55,10.69,12.93
20181230,27.45,13.21,15.34
20181231,21.52,9.12,15.39
